"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
5414.58003014285,-0.0109473771555843,0.179912377700812,-0.0608483823930635,0.951479958101113,0.977147789528957,"PA1650"
287.425389765706,0.0132920932774576,0.218264735967721,0.0608989501603383,0.951439685546557,0.977147789528957,"PA2673"
1163.25364055277,0.0138092603524238,0.225645174940812,0.0611990057223519,0.951200721569016,0.977147789528957,"PA2778"
2012.72550806502,0.00722639720103459,0.118146556590921,0.0611646873980068,0.951228052429575,0.977147789528957,"PA2841"
5646.04337469273,0.0098723337176396,0.161626889726734,0.0610810103091816,0.951294692486766,0.977147789528957,"PA5108"
1898.89102846973,0.00795707267376998,0.133568991465731,0.0595727540236123,0.952495918955765,0.977541877831002,"PA0557"
4367.67021068742,0.00763525093624369,0.128372826250223,0.0594771585176533,0.952572058125537,0.977541877831002,"PA3896"
1802.06216603068,0.0177217691166184,0.297935945753424,0.0594818093258381,0.952568353875754,0.977541877831002,"PA5158"
7158.43224134512,-0.0130655035497162,0.219093282096481,-0.0596344325334566,0.952446793963019,0.977541877831002,"hmgR"
712.711834976407,-0.0233342552972009,0.393830944597396,-0.0592494206392414,0.95275344677369,0.977546287396053,"PA2142"
2850.07603830059,-0.0185272286830947,0.317662763828903,-0.0583235770531598,0.953490887705392,0.978121111342457,"csaA"
1401.15230660434,0.0160365646588757,0.284435669968945,0.056380286834723,0.955038860799377,0.97952703671731,"PA0241"
2646.99993920212,0.00599927696204478,0.109163198039456,0.0549569549975662,0.956172756870337,0.979792801020533,"PA1208"
914.212548641635,0.0184791350499467,0.332076273370034,0.0556472609813809,0.955622813989349,0.979792801020533,"PA1286"
5986.06516314979,0.0158430520193312,0.289111334638617,0.0547991383289578,0.956298486886654,0.979792801020533,"PA2176"
280.376281238864,0.0160043140061627,0.292457519958142,0.0547235509911092,0.956358706495346,0.979792801020533,"PA2672"
14355.2955831113,-0.0280480070055452,0.504932401846554,-0.0555480434667546,0.955701855854831,0.979792801020533,"PA3327"
909.362387896327,-0.012214949787828,0.223484781962631,-0.0546567407434054,0.956411933699326,0.979792801020533,"PA4122"
23256.2032090016,-0.0148791154238197,0.273034327544876,-0.0544954019430915,0.956540471865879,0.979792801020533,"PA5212"
1127.67634475742,-0.0154991183918164,0.297339642313496,-0.0521259737558813,0.958428317030684,0.979908188555172,"PA0219"
5597.63207124952,0.00995065330855527,0.189549198255389,0.0524964146519273,0.958133152090811,0.979908188555172,"PA0312"
9813.48184884936,0.0147162380660129,0.278648379217909,0.0528129325830547,0.957880957170889,0.979908188555172,"PA0400"
834.876493855473,0.0192132651520274,0.36797937663392,0.0522128857540337,0.958359065592449,0.979908188555172,"PA1499"
28589.9658923125,-0.016679139786051,0.313102889552462,-0.0532704754334639,0.957516403979733,0.979908188555172,"PA2557"
3262.40594472479,-0.0070827958333654,0.130991742616398,-0.0540705520202674,0.956878953997107,0.979908188555172,"PA4340"
10337.684137578,0.00659137520469001,0.124918885302809,0.0527652419304914,0.957918955824167,0.979908188555172,"acoR"
15914.797457605,0.0187401926300282,0.353093535638407,0.0530743011087563,0.957672707329684,0.979908188555172,"cioA"
8211.3196578801,0.0110332675685456,0.209870947888567,0.0525716764494903,0.958073184671472,0.979908188555172,"gcdR"
3523.98838202477,0.00503305910928927,0.095644050999133,0.052622814035082,0.958032439181046,0.979908188555172,"pbpC"
7648.6583349799,0.0107930030499228,0.208083233423138,0.0518686819325571,0.958633328868634,0.979936291732382,"znuA"
19075.6008672734,-0.00705002153482399,0.136997598604359,-0.0514609132323846,0.958958247282676,0.980070741440337,"fabY"
16160.9552607878,-0.00955861902668262,0.186480615421037,-0.051257976627228,0.959119953851576,0.980070741440337,"glyS"
26641.3692824443,-0.00497242643808021,0.099552873504206,-0.0499475933044779,0.960164150635729,0.980956156118679,"slyD"
4464.04110795803,0.00914282612028789,0.18595242979717,0.0491675539290373,0.960785768193817,0.981409592973699,"PA3135"
8539.85790517616,0.00791372323508581,0.163872114296587,0.0482920676837245,0.961483476251082,0.981940571490467,"motD"
844.194340066897,0.00512555074122388,0.10878180088745,0.047117722812173,0.962419402263198,0.982341927231956,"PA1354"
2249.1942927622,0.00766839378796905,0.162342492433287,0.0472359003057704,0.962325215137879,0.982341927231956,"PA2301"
381.052120250651,0.00943878303228265,0.203162734708134,0.0464592241576317,0.962944233379006,0.982341927231956,"cupB2"
20454.4267856539,-0.0149451555554247,0.319675418954671,-0.0467510314189777,0.962711657590194,0.982341927231956,"hscA"
11419.4126836438,0.0140509680846522,0.295419732607605,0.0475627269736769,0.962064737957447,0.982341927231956,"rbfA"
25076.665615093,0.00779824924082374,0.167836774771234,0.046463292990782,0.962940990421947,0.982341927231956,"sicX"
6991.32001289055,0.00830468772564863,0.188578803081808,0.044038288449874,0.964873883689467,0.982780398531373,"PA0006"
2008.15963139936,0.00649817031159654,0.144927972771705,0.0448372400946549,0.964237041625467,0.982780398531373,"PA1732"
2409.41318624164,0.0115818807300186,0.260212948780315,0.0445092405443534,0.96449848638878,0.982780398531373,"PA2122"
7467.95291173318,0.00569534207940652,0.1304233106707,0.0436681299540574,0.965168943584773,0.982780398531373,"PA2884"
9978.56901801216,0.00615973745205795,0.143197441339664,0.0430156949344303,0.96568902268531,0.982780398531373,"PA3480"
16091.1773017528,0.00540245306369587,0.121822193769292,0.0443470347769889,0.9646277801992,0.982780398531373,"PA3849"
5494.55898702348,0.00792273545286348,0.184498289202768,0.0429420537561527,0.965747725601905,0.982780398531373,"PA4757"
13518.272751476,-0.0107844076239591,0.248931187448677,-0.0433228465042475,0.965444179440426,0.982780398531373,"aauS"
2735.20253001532,0.0100961309938921,0.235929922121257,0.0427929230133989,0.965866605440707,0.982780398531373,"atuD"
4627.26172712643,-0.0103833750757241,0.237889477796755,-0.0436478955348976,0.96518507293664,0.982780398531373,"bioD"
33557.3992533745,0.00669209376867764,0.155857355883745,0.0429372982156153,0.965751516477828,0.982780398531373,"ftsY"
1018.7379030618,0.0124270082380988,0.283549648907043,0.0438265689483284,0.965042648469116,0.982780398531373,"opmE"
8155.9517261777,0.0111302085991078,0.253989066251848,0.0438216052500127,0.965046605126062,0.982780398531373,"psdR"
1182.19725338853,0.00955883260145538,0.215200927539495,0.0444181756591226,0.96457107386574,0.982780398531373,"tadA"
1411.54138477823,-0.00686808978301276,0.163471419741681,-0.0420140095061618,0.966487530007708,0.98286867458411,"PA1190"
6699.56437266789,-0.0450809582485867,1.06919652284132,-0.0421633977342042,0.966368440974493,0.98286867458411,"PA2310"
2059.25676256744,-0.00800759390909146,0.189857655058284,-0.0421768293021066,0.966357733658579,0.98286867458411,"cobE"
11502.8891362467,0.00497741892271434,0.12001046015196,0.0414748757434295,0.966917321867488,0.982933050868847,"PA1296"
136.321244070637,0.0129823388292366,0.314290841086537,0.0413067679107518,0.967051337664451,0.982933050868847,"PA3139.1"
564.573784648594,-0.00801386829306859,0.194207341456646,-0.0412644971758577,0.967085036099403,0.982933050868847,"PA5540"
2050.88006147894,0.00852904466574216,0.209667837837187,0.0406788411313957,0.967551929961895,0.983226556220482,"PA3094.3"
1732.05953514932,-0.00679924809074165,0.174934394250488,-0.0388674172387496,0.968996094206749,0.984512873186316,"PA4799"
46277.6106137595,-0.00432091433097327,0.112937559629508,-0.0382593208596684,0.96948092427407,0.984824199851466,"spoT"
16482.1540221733,0.00843476938638358,0.22410946153287,0.0376368285778352,0.969977243754254,0.985147081053078,"dksA"
4975.38808261914,-0.00512494596321772,0.148182365589534,-0.0345853971410731,0.972410345927572,0.986070896092516,"PA0533"
21997.7645625199,-0.0101880606887274,0.288388426538687,-0.0353275643236003,0.971818543893042,0.986070896092516,"PA0586"
483.431704962223,0.0124416655879217,0.357134573409481,0.0348374716822961,0.972209340673949,0.986070896092516,"PA1231"
1365.66528186498,0.00606250026791186,0.168383406104544,0.0360041432119971,0.971279055292331,0.986070896092516,"PA1235"
6285.51701181279,0.00521701671407445,0.148457657143133,0.0351414458133645,0.971966952827381,0.986070896092516,"PA1327"
2142.19242103168,-0.00859007845901631,0.257498588345601,-0.033359710879219,0.973387737827558,0.986070896092516,"PA1496"
670.297828917718,-0.011402181001695,0.327237870920575,-0.0348437085524933,0.972204367390878,0.986070896092516,"PA2171"
5789.23737945596,-0.0102569663060808,0.305352828455066,-0.0335905396978831,0.973203666240103,0.986070896092516,"PA2268"
8657.51247134016,0.00361491610342817,0.108314194773813,0.033374352373454,0.973376062106803,0.986070896092516,"PA2797"
5165.98924818021,0.0100717159802724,0.299018475024912,0.0336825876041048,0.973130264172873,0.986070896092516,"PA4877"
3887.56638711354,0.00466084742521141,0.131851805063301,0.0353491362744241,0.971801342710298,0.986070896092516,"PA5188"
2227.60998037911,-0.00423824091398695,0.125233214636941,-0.0338427862470341,0.973002516980636,0.986070896092516,"pcrD"
1472.74394666593,-0.00562624734984088,0.163718310804732,-0.034365412898447,0.972585763680351,0.986070896092516,"pyrQ"
4578.88095315262,-0.00343760489764951,0.0977859572748682,-0.035154382014042,0.971956637606141,0.986070896092516,"xcpX"
6955.0457646771,-0.00695319133334821,0.216829314349078,-0.0320675797653177,0.974418157705978,0.986794773618185,"PA4950"
11107.5857370671,-0.00683508077494109,0.213494108929205,-0.0320153132525433,0.974459838947958,0.986794773618185,"PA5003"
2599.65252169352,-0.00534348774382989,0.173685416299306,-0.0307653219117812,0.975456696426245,0.986810369624761,"PA2949"
943.199001978662,-0.00670388453915906,0.212461631336719,-0.0315533891789357,0.974828214909292,0.986810369624761,"PA3133.3"
2591.50789959685,-0.00713429753439444,0.232758959421285,-0.0306510114675399,0.975547859971435,0.986810369624761,"PA5537"
10221.7429085466,0.00522786597915635,0.165830517011808,0.0315253553649844,0.974850571534433,0.986810369624761,"braF"
526.233860890383,0.0079097256850234,0.252886835993546,0.0312777280555057,0.975048052153434,0.986810369624761,"eraS"
1746.34611771936,0.00729612746872826,0.235791421551464,0.0309431421241751,0.975314883942014,0.986810369624761,"plcH"
7571.30996321545,0.0068212027041994,0.230796882285756,0.0295550036752831,0.976421951486969,0.987035502095321,"PA1035"
1439.98793496013,-0.00541639559854873,0.182420094758319,-0.0296918801940361,0.976312787734748,0.987035502095321,"PA4815"
2285.48560415178,0.00650629456784919,0.218106276662292,0.0298308451614315,0.976201958826457,0.987035502095321,"PA5517"
30343.6581513647,0.00614066094742884,0.208333744014548,0.0294751144442547,0.976485666112781,0.987035502095321,"rfaE"
5361.86547340988,-0.00552960745731298,0.190367269228465,-0.0290470493153775,0.976827066480875,0.98719981819378,"phoU"
22666.0625293694,0.0049277539581663,0.171002003483914,0.0288169369818515,0.977010592731302,0.987204552787257,"aroQ1"
1536.22197275869,-0.00501285217019609,0.181660728489266,-0.0275945836608944,0.97798550163447,0.987647268390464,"PA2056"
4221.67250293001,0.00620905105701475,0.22330599683434,0.0278051245601835,0.97781757873628,0.987647268390464,"PA4537"
3994.08061811024,0.00341029479047429,0.121653817001539,0.0280327808409921,0.977636006083866,0.987647268390464,"upp"
1127.67012795872,0.00768911437228878,0.281271858428159,0.0273369487273207,0.978190987049262,0.987674089722321,"lipH"
500.195852452168,0.00699901050212478,0.259918491566357,0.0269277128377684,0.978517389879967,0.987822968569389,"ureE"
857.806690770398,0.00728739894317403,0.282504512397659,0.025795690416853,0.979420299255781,0.988553675606493,"opdK"
4367.60984386532,-0.00386373183254649,0.153724261990415,-0.0251341706411145,0.979947944555009,0.98890542119628,"agtR"
6236.47010447971,-0.00409251800517782,0.166615423346253,-0.0245626600646263,0.980403803258844,0.98918460866182,"PA5023"
50235.9031104215,0.00334130642425504,0.142016244644658,0.0235276353956226,0.981229394725201,0.989836670117527,"desA"
34405.8775194951,-0.0091806862255126,0.39605807079343,-0.0231801518578343,0.981506570876895,0.989935368397672,"mmsB"
3784.98458712146,-0.00848084916408421,0.377601876580593,-0.0224597643446142,0.982081207298487,0.990333990553096,"dctQ"
740.780805189133,-0.00373861730335201,0.169484674247466,-0.0220587337465878,0.982401104158786,0.990475633782009,"PA2880"
1378.74262811151,0.00367606753767783,0.168752711037861,0.0217837539620509,0.982620453573192,0.990515869927688,"PA4287"
9197.25397385396,-0.00540259316254308,0.257411930369509,-0.0209881226359158,0.983255130353708,0.99086641419699,"PA3094.2"
8718.62401491298,-0.00279739247981129,0.133860874725626,-0.0208977603466666,0.983327213219404,0.99086641419699,"motC"
1739.06588698713,0.00327925384995363,0.16411274671033,0.0199817132775294,0.984057960344543,0.991240865164576,"PA1825"
21849.8918462652,-0.00311903314307015,0.155487391407908,-0.0200597174782336,0.983995734469358,0.991240865164576,"proB"
788.439334413555,-0.00374167756820683,0.194575487962119,-0.0192299534098317,0.984657662651819,0.99135111379427,"PA0144"
4305.69637056927,-0.0026073010310109,0.139725021551287,-0.0186602299435242,0.985112154633713,0.99135111379427,"PA0841"
1208.13972445229,-0.00197082157348266,0.104705439799355,-0.0188225327858734,0.984982678442335,0.99135111379427,"PA1784"
16995.4228431771,-0.00476854836814109,0.253797976073883,-0.0187887564822539,0.985009623268542,0.99135111379427,"pilH"
1487.83249841045,0.00350437624772029,0.179444209832783,0.0195290572539838,0.984419057123559,0.99135111379427,"rcpA"
2498.16254015445,-0.00244532202954961,0.132224258676239,-0.018493747320128,0.985244965629595,0.99135111379427,"tadG"
1632.32157754552,-0.00313498856008528,0.174133902639187,-0.0180033210797619,0.985636204002703,0.991448585166587,"PA1348"
12814.1807263586,0.00216913970135608,0.121032054456031,0.0179220266160489,0.985701057136636,0.991448585166587,"ispB"
2046.93721513089,0.00383048180852649,0.221220017571775,0.0173152585854202,0.986185112837554,0.991574102525191,"PA1548"
3064.41275618286,-0.00318288836802043,0.181957896392645,-0.0174924443023463,0.986043760498821,0.991574102525191,"PA3598"
11779.1678403507,-0.0106471346718146,0.639147795032155,-0.016658329661106,0.986709190657297,0.991739754630058,"PA3449"
830.520365405602,-0.00628648425270072,0.373350461495345,-0.0168380245936273,0.986565834952327,0.991739754630058,"fepB"
18743.1398046927,0.00306838395645936,0.187231101415576,0.0163882171992825,0.986924679801335,0.991775756872996,"PA4939"
21904.5535613927,0.00247040933871926,0.161319580508947,0.0153137599969289,0.987781864880823,0.992456478729913,"PA3297"
1167.59408912909,-0.00224493130483973,0.15260307265864,-0.0147109181075367,0.988262808911383,0.992759000034729,"PA2212"
18563.2873690977,-0.00419562466284579,0.35315297674847,-0.0118804737297573,0.990520976423694,0.994665415655592,"PA4656"
6738.0255635812,0.00141335697594503,0.117314151742397,0.0120476255844098,0.990387618084409,0.994665415655592,"phaD"
12990.6155857493,0.0020640485910885,0.184023223387289,0.01121623973918,0.991050923120567,0.995016568866047,"migA"
306.105784826524,0.00169607412363066,0.164450102464338,0.0103136094062238,0.991771076174725,0.995558527093014,"cyoD"
4538.41718579737,-0.00246399375693693,0.250450129990788,-0.00983826104233831,0.992150330039439,0.995758149421401,"triA"
3818.08606896005,0.00206752935035891,0.223947902158619,0.00923218896194217,0.992633883604751,0.996062359116202,"PA1618"
10110.4510962519,-0.00203219720216261,0.235759516472662,-0.00861978864127108,0.993122488893231,0.996371526479577,"mexC"
53410.5506146725,0.00112989275994281,0.148889774809467,0.0075887868148684,0.993945082282049,0.99701560134416,"dnaA"
978.003627385642,0.00179738164707346,0.269974262593428,0.0066576036908387,0.994688040044106,0.997579575044234,"PA1236"
9925.72533817507,-0.00121378352733831,0.19447639150221,-0.0062412898448114,0.995020203523599,0.997651396648714,"cca"
